time_sec,occupancy_blocks,free_blocks,clean_blocks,dirty_blocks,rd_hits,rd_misses,rd_total,wr_hits,wr_misses,wr_total,cache_rd_blocks,cache_wr_blocks,core_rd_blocks,core_wr_blocks,host_rd_blocks,host_wr_blocks,cache_wr_delta,core_wr_delta,host_wr_delta,cache_wr_MB,core_wr_MB,host_wr_MB,nvme_host_MB,nvme_media_MB,nvme_host_delta_MB,nvme_media_delta_MB
348.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
350.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
352.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
354.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
356.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
358.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
360.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
362.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
364.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
366.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
368.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
370.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
372.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
374.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
376.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
378.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
380.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
382.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
384.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
386.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
388.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
390.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
392.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
394.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
396.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
398.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
400.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
402.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
404.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
406.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
408.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
410.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
412.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
414.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
416.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
418.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
420.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
422.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
424.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
426.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
428.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
430.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
432.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
434.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
436.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
438.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
440.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
442.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
444.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
446.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
448.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
450.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
452.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
454.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
456.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
458.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
460.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
462.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
464.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
466.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
468.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
470.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
472.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
474.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
476.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153248720.79,6769861136.05,0.00,0.00
478.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,18692.79,119023.31
480.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
482.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
484.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
486.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
488.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
490.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
492.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
494.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
496.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
498.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
500.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
502.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
504.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
506.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
508.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
510.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
512.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
514.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
516.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
518.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
520.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
522.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
524.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
526.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
528.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
530.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
532.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
534.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
536.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
538.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
540.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
542.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
544.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
546.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
548.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
550.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
552.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
554.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
556.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
558.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
560.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
562.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
564.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
566.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
568.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
570.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
572.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
574.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
576.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
578.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
580.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
582.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
584.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
586.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
588.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
590.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
592.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
594.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
596.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
598.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
600.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
602.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
604.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
606.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
608.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
610.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
612.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
614.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
616.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
618.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
620.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
622.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
624.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
626.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
628.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
630.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
632.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
634.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
636.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
638.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
640.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
642.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
644.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
646.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
648.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
650.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
652.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
654.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
656.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
658.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
660.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
662.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
664.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
666.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
668.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
670.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
672.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4153267413.59,6769980159.37,0.00,0.00
674.00,381303,453913471,0,381303,0,51,51,208,381351,381559,0,381559,276,0,276,381559,381559,0,381559,1490.46,0.00,1490.46,4153267413.59,6769980159.37,0.00,0.00
676.00,1006232,453288541,0,1006232,0,51,51,8482,1006309,1014791,0,1014791,276,0,276,1014791,633232,0,633232,3964.03,0.00,3964.03,4153267413.59,6769980159.37,0.00,0.00
678.00,1646814,452647960,0,1646814,0,51,51,14224,1646908,1661132,0,1661132,276,0,276,1661132,646341,0,646341,6488.80,0.00,6488.80,4153267413.59,6769980159.37,0.00,0.00
680.00,2333963,451960811,0,2333963,0,51,51,24530,2334023,2358553,0,2358553,276,0,276,2358553,697421,0,697421,9213.10,0.00,9213.10,4153267413.59,6769980159.37,0.00,0.00
682.00,2941957,451352817,0,2941957,0,51,51,77341,2942031,3019372,0,3019372,276,0,276,3019372,660819,0,660819,11794.42,0.00,11794.42,4153267413.59,6769980159.37,0.00,0.00
684.00,3534578,450760196,0,3534578,0,51,51,180633,3534661,3715294,0,3715294,276,0,276,3715294,695922,0,695922,14512.87,0.00,14512.87,4153267413.59,6769980159.37,0.00,0.00
686.00,4107016,450187758,0,4107016,0,51,51,287109,4107087,4394196,0,4394196,276,0,276,4394196,678902,0,678902,17164.83,0.00,17164.83,4153267413.59,6769980159.37,0.00,0.00
688.00,4682205,449612567,0,4682205,0,51,51,398296,4682307,5080603,0,5080603,276,0,276,5080603,686407,0,686407,19846.11,0.00,19846.11,4153267413.59,6769980159.37,0.00,0.00
690.00,5157247,449137526,0,5157247,0,51,51,605969,5157377,5763346,0,5763346,276,0,276,5763346,682743,0,682743,22513.07,0.00,22513.07,4153267413.59,6769980159.37,0.00,0.00
692.00,5724311,448570462,1,5724310,0,51,51,720097,5724456,6444553,0,6444553,276,0,276,6444553,681207,0,681207,25174.04,0.00,25174.04,4153267413.59,6769980159.37,0.00,0.00
694.00,6234108,448060666,0,6234108,0,51,51,858734,6234226,7092960,0,7092960,276,0,276,7092960,648407,0,648407,27706.88,0.00,27706.88,4153267413.59,6769980159.37,0.00,0.00
