time_sec,occupancy_blocks,free_blocks,clean_blocks,dirty_blocks,rd_hits,rd_misses,rd_total,wr_hits,wr_misses,wr_total,cache_rd_blocks,cache_wr_blocks,core_rd_blocks,core_wr_blocks,host_rd_blocks,host_wr_blocks,cache_wr_delta,core_wr_delta,host_wr_delta,cache_wr_MB,core_wr_MB,host_wr_MB,nvme_host_MB,nvme_media_MB,nvme_host_delta_MB,nvme_media_delta_MB
348.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
350.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
352.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
354.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
356.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
358.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
360.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
362.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
364.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
366.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
368.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
370.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
372.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
374.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
376.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
378.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
380.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
382.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
384.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
386.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
388.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
390.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
392.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
394.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
396.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
398.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
400.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
402.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
404.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
406.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
408.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
410.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
412.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
414.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
416.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
418.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
420.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
422.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
424.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
426.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
428.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
430.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
432.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
434.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
436.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
438.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
440.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
442.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
444.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
446.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
448.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
450.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
452.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
454.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
456.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
458.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
460.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
462.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
464.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
466.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
468.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
470.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
472.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
474.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
476.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
478.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
480.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
482.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
484.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
486.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
488.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
490.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
492.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
494.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
496.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
498.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
500.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
502.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
504.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
506.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
508.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
510.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
512.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
514.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
516.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
518.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
520.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
522.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
524.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
526.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
528.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
530.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
532.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
534.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
536.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
538.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
540.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
542.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
544.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
546.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
548.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
550.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
552.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
554.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
556.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
558.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
560.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
562.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
564.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
566.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
568.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
570.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
572.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
574.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
576.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
578.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
580.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
582.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
584.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
586.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
588.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
590.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
592.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
594.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
596.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
598.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
600.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
602.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
604.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
606.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
608.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
610.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
612.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
614.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
616.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
618.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
620.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
622.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
624.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
626.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
628.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
630.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
632.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
634.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
636.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
638.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
640.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
642.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
644.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
646.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
648.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
650.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
652.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
654.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
656.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
658.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
660.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
662.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
664.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
666.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
668.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
670.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
672.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3947602967.80,6527861416.21,0.00,0.00
674.00,394578,453900196,133,394445,7,44,51,348,394356,394704,10,394970,266,0,276,394704,394704,0,394704,1542.85,0.00,1541.81,3947602967.80,6527861416.21,0.00,0.00
676.00,1099888,453194886,133,1099755,7,44,51,9303,1099735,1109038,10,1109304,266,0,276,1109038,714334,0,714334,4333.22,0.00,4332.18,3947602967.80,6527861416.21,0.00,0.00
678.00,1789835,452504938,133,1789702,7,44,51,17047,1789693,1806740,10,1807007,266,0,276,1806740,697703,0,697702,7058.62,0.00,7057.58,3947602967.80,6527861416.21,0.00,0.00
680.00,2491123,451803651,133,2490990,7,44,51,26891,2490966,2517857,10,2518123,266,0,276,2517857,711116,0,711117,9836.42,0.00,9835.38,3947602967.80,6527861416.21,0.00,0.00
682.00,3086910,451207864,133,3086777,7,44,51,116776,3086743,3203519,10,3203785,266,0,276,3203519,685662,0,685662,12514.79,0.00,12513.75,3947602967.80,6527861416.21,0.00,0.00
684.00,3718012,450576762,133,3717879,7,44,51,186582,3717881,3904463,10,3904729,266,0,276,3904463,700944,0,700944,15252.85,0.00,15251.81,3947602967.80,6527861416.21,0.00,0.00
686.00,4284480,450010294,133,4284347,7,44,51,308046,4284369,4592415,10,4592681,266,0,276,4592415,687952,0,687952,17940.16,0.00,17939.12,3947602967.80,6527861416.21,0.00,0.00
688.00,4824515,449470259,133,4824382,7,44,51,455361,4824362,5279723,10,5279989,266,0,276,5279723,687308,0,687308,20624.96,0.00,20623.92,3947602967.80,6527861416.21,0.00,0.00
690.00,5345345,448949429,133,5345212,7,44,51,622414,5345233,5967647,10,5967913,266,0,276,5967647,687924,0,687924,23312.16,0.00,23311.12,3947602967.80,6527861416.21,0.00,0.00
692.00,5916176,448378598,133,5916043,7,44,51,742087,5916084,6658171,10,6658437,266,0,276,6658171,690524,0,690524,26009.52,0.00,26008.48,3947602967.80,6527861416.21,0.00,0.00
694.00,6382263,447912511,133,6382130,7,44,51,931580,6382191,7313771,10,7314037,266,0,276,7313771,655600,0,655600,28570.46,0.00,28569.42,3947602967.80,6527861416.21,0.00,0.00
