time_sec,occupancy_blocks,free_blocks,clean_blocks,dirty_blocks,rd_hits,rd_misses,rd_total,wr_hits,wr_misses,wr_total,cache_rd_blocks,cache_wr_blocks,core_rd_blocks,core_wr_blocks,host_rd_blocks,host_wr_blocks,cache_wr_delta,core_wr_delta,host_wr_delta,cache_wr_MB,core_wr_MB,host_wr_MB,nvme_host_MB,nvme_media_MB,nvme_host_delta_MB,nvme_media_delta_MB
537.77,149416320,0,85,149416235,14,91,105,2079625431,258469149,2338094580,107592996,2338095085,505,453855620,536,2684357235,0,0,0,9133183.93,1772873.52,10485770.45,3155040005.23,5673421185.57,0.00,0.00
539.77,149416320,0,85,149416235,14,91,105,2079625431,258469149,2338094580,107592996,2338095085,505,453855620,536,2684357235,0,0,0,9133183.93,1772873.52,10485770.45,3155040005.23,5673421185.57,0.00,0.00
541.77,149416320,0,85,149416235,14,91,105,2079625431,258469149,2338094580,107592996,2338095085,505,453855620,536,2684357235,0,0,0,9133183.93,1772873.52,10485770.45,3155040005.23,5673421185.57,0.00,0.00
543.77,149416320,0,85,149416235,14,91,105,2079625431,258469149,2338094580,107592996,2338095085,505,453855620,536,2684357235,0,0,0,9133183.93,1772873.52,10485770.45,3155040005.23,5673421185.57,0.00,0.00
545.77,149416320,0,85,149416235,14,91,105,2079625431,258469149,2338094580,107592996,2338095085,505,453855620,536,2684357235,0,0,0,9133183.93,1772873.52,10485770.45,3155040005.23,5673421185.57,0.00,0.00
547.77,149416320,0,101485,149314835,14,91,105,2079625431,258469149,2338094580,107694496,2338095085,505,453957020,536,2684357235,0,101400,0,9133183.93,1773269.61,10485770.45,3155040005.23,5673421185.57,0.00,0.00
549.77,149416320,0,262585,149153735,14,91,105,2079625431,258469149,2338094580,107855596,2338095085,505,454118120,536,2684357235,0,161100,0,9133183.93,1773898.91,10485770.45,3155040005.23,5673421185.57,0.00,0.00
551.77,149416320,0,426285,148990035,14,91,105,2079625431,258469149,2338094580,108019196,2338095085,505,454281820,536,2684357235,0,163700,0,9133183.93,1774538.36,10485770.45,3155040005.23,5673421185.57,0.00,0.00
553.77,149416320,0,587085,148829235,14,91,105,2079625431,258469149,2338094580,108180096,2338095085,505,454442620,536,2684357235,0,160800,0,9133183.93,1775166.48,10485770.45,3155040005.23,5673421185.57,0.00,0.00
555.77,149416320,0,743085,148673235,14,91,105,2079625431,258469149,2338094580,108336096,2338095085,505,454598720,536,2684357235,0,156100,0,9133183.93,1775776.25,10485770.45,3155040005.23,5673421185.57,0.00,0.00
557.77,149416320,0,895285,148521035,14,91,105,2079625431,258469149,2338094580,108488296,2338095085,505,454750820,536,2684357235,0,152100,0,9133183.93,1776370.39,10485770.45,3155040005.23,5673421185.57,0.00,0.00
559.77,149416320,0,1046185,148370135,14,91,105,2079625431,258469149,2338094580,108639196,2338095085,505,454901820,536,2684357235,0,151000,0,9133183.93,1776960.23,10485770.45,3155040005.23,5673421185.57,0.00,0.00
561.77,149416320,0,1199885,148216435,14,91,105,2079625431,258469149,2338094580,108792896,2338095085,505,455055520,536,2684357235,0,153700,0,9133183.93,1777560.62,10485770.45,3155040005.23,5673421185.57,0.00,0.00
563.77,149416320,0,1351985,148064335,14,91,105,2079625431,258469149,2338094580,108944996,2338095085,505,455207520,536,2684357235,0,152000,0,9133183.93,1778154.38,10485770.45,3155040005.23,5673421185.57,0.00,0.00
565.77,149416320,0,1507585,147908735,14,91,105,2079625431,258469149,2338094580,109100596,2338095085,505,455363120,536,2684357235,0,155600,0,9133183.93,1778762.19,10485770.45,3155040005.23,5673421185.57,0.00,0.00
567.77,149416320,0,1660285,147756035,14,91,105,2079625431,258469149,2338094580,109253196,2338095085,505,455515820,536,2684357235,0,152700,0,9133183.93,1779358.67,10485770.45,3155040005.23,5673421185.57,0.00,0.00
569.77,149416320,0,1813185,147603135,14,91,105,2079625431,258469149,2338094580,109406096,2338095085,505,455668720,536,2684357235,0,152900,0,9133183.93,1779955.94,10485770.45,3155040005.23,5673421185.57,0.00,0.00
571.77,149416320,0,1967785,147448535,14,91,105,2079625431,258469149,2338094580,109560696,2338095085,505,455823320,536,2684357235,0,154600,0,9133183.93,1780559.84,10485770.45,3155040005.23,5673421185.57,0.00,0.00
573.77,149416320,0,2125885,147290435,14,91,105,2079625431,258469149,2338094580,109718796,2338095085,505,455981420,536,2684357235,0,158100,0,9133183.93,1781177.42,10485770.45,3155040005.23,5673421185.57,0.00,0.00
575.77,149416320,0,2290885,147125435,14,91,105,2079625431,258469149,2338094580,109883896,2338095085,505,456146420,536,2684357235,0,165000,0,9133183.93,1781821.95,10485770.45,3155040005.23,5673421185.57,0.00,0.00
577.77,149416320,0,2449585,146966735,14,91,105,2079625431,258469149,2338094580,110042496,2338095085,505,456305120,536,2684357235,0,158700,0,9133183.93,1782441.88,10485770.45,3155040005.23,5673421185.57,0.00,0.00
579.77,149416320,0,2606085,146810235,14,91,105,2079625431,258469149,2338094580,110199096,2338095085,505,456461620,536,2684357235,0,156500,0,9133183.93,1783053.20,10485770.45,3155040005.23,5673421185.57,0.00,0.00
581.77,149416320,0,2759685,146656635,14,91,105,2079625431,258469149,2338094580,110352696,2338095085,505,456615320,536,2684357235,0,153700,0,9133183.93,1783653.59,10485770.45,3155040005.23,5673421185.57,0.00,0.00
583.77,149416320,0,2919485,146496835,14,91,105,2079625431,258469149,2338094580,110512496,2338095085,505,456775020,536,2684357235,0,159700,0,9133183.93,1784277.42,10485770.45,3155040005.23,5673421185.57,0.00,0.00
585.77,149416320,0,3075385,146340935,14,91,105,2079625431,258469149,2338094580,110668296,2338095085,505,456930920,536,2684357235,0,155900,0,9133183.93,1784886.41,10485770.45,3155040005.23,5673421185.57,0.00,0.00
587.77,149416320,0,3232885,146183435,14,91,105,2079625431,258469149,2338094580,110825896,2338095085,505,457088420,536,2684357235,0,157500,0,9133183.93,1785501.64,10485770.45,3155040005.23,5673421185.57,0.00,0.00
589.77,149416320,0,3389785,146026535,14,91,105,2079625431,258469149,2338094580,110982796,2338095085,505,457245420,536,2684357235,0,157000,0,9133183.93,1786114.92,10485770.45,3155040005.23,5673421185.57,0.00,0.00
591.77,149416320,0,3546585,145869735,14,91,105,2079625431,258469149,2338094580,111139596,2338095085,505,457402120,536,2684357235,0,156700,0,9133183.93,1786727.03,10485770.45,3155040005.23,5673421185.57,0.00,0.00
593.77,149416320,0,3703285,145713035,14,91,105,2079625431,258469149,2338094580,111296296,2338095085,505,457558920,536,2684357235,0,156800,0,9133183.93,1787339.53,10485770.45,3155040005.23,5673421185.57,0.00,0.00
595.77,149416320,0,3862285,145554035,14,91,105,2079625431,258469149,2338094580,111455196,2338095085,505,457717820,536,2684357235,0,158900,0,9133183.93,1787960.23,10485770.45,3155040005.23,5673421185.57,0.00,0.00
597.77,149416320,0,4018585,145397735,14,91,105,2079625431,258469149,2338094580,111611596,2338095085,505,457874220,536,2684357235,0,156400,0,9133183.93,1788571.17,10485770.45,3155040005.23,5673421185.57,0.00,0.00
599.77,149416320,0,4174885,145241435,14,91,105,2079625431,258469149,2338094580,111767896,2338095085,505,458030520,536,2684357235,0,156300,0,9133183.93,1789181.72,10485770.45,3155040005.23,5673421185.57,0.00,0.00
601.77,149416320,0,4329785,145086535,14,91,105,2079625431,258469149,2338094580,111922796,2338095085,505,458185320,536,2684357235,0,154800,0,9133183.93,1789786.41,10485770.45,3155040005.23,5673421185.57,0.00,0.00
603.77,149416320,0,4486585,144929735,14,91,105,2079625431,258469149,2338094580,112079496,2338095085,505,458342120,536,2684357235,0,156800,0,9133183.93,1790398.91,10485770.45,3155040005.23,5673421185.57,0.00,0.00
605.77,149416320,0,4644385,144771935,14,91,105,2079625431,258469149,2338094580,112237396,2338095085,505,458499920,536,2684357235,0,157800,0,9133183.93,1791015.31,10485770.45,3155040005.23,5673421185.57,0.00,0.00
607.77,149416320,0,4797185,144619135,14,91,105,2079625431,258469149,2338094580,112390196,2338095085,505,458652720,536,2684357235,0,152800,0,9133183.93,1791612.19,10485770.45,3155040005.23,5673421185.57,0.00,0.00
609.77,149416320,0,4948885,144467435,14,91,105,2079625431,258469149,2338094580,112541896,2338095085,505,458804420,536,2684357235,0,151700,0,9133183.93,1792204.77,10485770.45,3155040005.23,5673421185.57,0.00,0.00
611.77,149416320,0,5103785,144312535,14,91,105,2079625431,258469149,2338094580,112696696,2338095085,505,458959320,536,2684357235,0,154900,0,9133183.93,1792809.84,10485770.45,3155040005.23,5673421185.57,0.00,0.00
613.77,149416320,0,5261185,144155135,14,91,105,2079625431,258469149,2338094580,112854096,2338095085,505,459116720,536,2684357235,0,157400,0,9133183.93,1793424.69,10485770.45,3155040005.23,5673421185.57,0.00,0.00
615.77,149416320,0,5420985,143995335,14,91,105,2079625431,258469149,2338094580,113013996,2338095085,505,459276620,536,2684357235,0,159900,0,9133183.93,1794049.30,10485770.45,3155040005.23,5673421185.57,0.00,0.00
617.77,149416320,0,5582085,143834235,14,91,105,2079625431,258469149,2338094580,113174996,2338095085,505,459437620,536,2684357235,0,161000,0,9133183.93,1794678.20,10485770.45,3155040005.23,5673421185.57,0.00,0.00
619.77,149416320,0,5745885,143670435,14,91,105,2079625431,258469149,2338094580,113338896,2338095085,505,459601420,536,2684357235,0,163800,0,9133183.93,1795318.05,10485770.45,3155040005.23,5673421185.57,0.00,0.00
621.77,149416320,0,5908685,143507635,14,91,105,2079625431,258469149,2338094580,113501596,2338095085,505,459764220,536,2684357235,0,162800,0,9133183.93,1795953.98,10485770.45,3155040005.23,5673421185.57,0.00,0.00
623.77,149416320,0,6071385,143344935,14,91,105,2079625431,258469149,2338094580,113664396,2338095085,505,459927020,536,2684357235,0,162800,0,9133183.93,1796589.92,10485770.45,3155040005.23,5673421185.57,0.00,0.00
625.77,149416320,0,6234085,143182235,14,91,105,2079625431,258469149,2338094580,113826996,2338095085,505,460089620,536,2684357235,0,162600,0,9133183.93,1797225.08,10485770.45,3155040005.23,5673421185.57,0.00,0.00
627.77,149416320,0,6396385,143019935,14,91,105,2079625431,258469149,2338094580,113989396,2338095085,505,460251920,536,2684357235,0,162300,0,9133183.93,1797859.06,10485770.45,3155040005.23,5673421185.57,0.00,0.00
629.77,149416320,0,6559885,142856435,14,91,105,2079625431,258469149,2338094580,114152896,2338095085,505,460415420,536,2684357235,0,163500,0,9133183.93,1798497.73,10485770.45,3155040005.23,5673421185.57,0.00,0.00
631.77,149416320,0,6722385,142693935,14,91,105,2079625431,258469149,2338094580,114315396,2338095085,505,460578020,536,2684357235,0,162600,0,9133183.93,1799132.89,10485770.45,3155040005.23,5673421185.57,0.00,0.00
633.77,149416320,0,6885985,142530335,14,91,105,2079625431,258469149,2338094580,114478996,2338095085,505,460741520,536,2684357235,0,163500,0,9133183.93,1799771.56,10485770.45,3155040005.23,5673421185.57,0.00,0.00
635.77,149416320,0,7047185,142369135,14,91,105,2079625431,258469149,2338094580,114640196,2338095085,505,460902820,536,2684357235,0,161300,0,9133183.93,1800401.64,10485770.45,3155040005.23,5673421185.57,0.00,0.00
637.77,149416320,0,7207085,142209235,14,91,105,2079625431,258469149,2338094580,114800096,2338095085,505,461062620,536,2684357235,0,159800,0,9133183.93,1801025.86,10485770.45,3155040005.23,5673421185.57,0.00,0.00
639.77,149416320,0,7368685,142047635,14,91,105,2079625431,258469149,2338094580,114961596,2338095085,505,461224220,536,2684357235,0,161600,0,9133183.93,1801657.11,10485770.45,3155040005.23,5673421185.57,0.00,0.00
641.77,149416320,0,7531985,141884335,14,91,105,2079625431,258469149,2338094580,115124996,2338095085,505,461387620,536,2684357235,0,163400,0,9133183.93,1802295.39,10485770.45,3155040005.23,5673421185.57,0.00,0.00
643.77,149416320,0,7693885,141722435,14,91,105,2079625431,258469149,2338094580,115286896,2338095085,505,461549420,536,2684357235,0,161800,0,9133183.93,1802927.42,10485770.45,3155040005.23,5673421185.57,0.00,0.00
645.77,149416320,0,7855785,141560535,14,91,105,2079625431,258469149,2338094580,115448696,2338095085,505,461711320,536,2684357235,0,161900,0,9133183.93,1803559.84,10485770.45,3155040005.23,5673421185.57,0.00,0.00
647.77,149416320,0,8016685,141399635,14,91,105,2079625431,258469149,2338094580,115609596,2338095085,505,461872220,536,2684357235,0,160900,0,9133183.93,1804188.36,10485770.45,3155040005.23,5673421185.57,0.00,0.00
649.77,149416320,0,8177885,141238435,14,91,105,2079625431,258469149,2338094580,115770896,2338095085,505,462033420,536,2684357235,0,161200,0,9133183.93,1804818.05,10485770.45,3155040005.23,5673421185.57,0.00,0.00
651.77,149416320,0,8339185,141077135,14,91,105,2079625431,258469149,2338094580,115932096,2338095085,505,462194720,536,2684357235,0,161300,0,9133183.93,1805448.12,10485770.45,3155040005.23,5673421185.57,0.00,0.00
653.77,149416320,0,8499585,140916735,14,91,105,2079625431,258469149,2338094580,116092596,2338095085,505,462355120,536,2684357235,0,160400,0,9133183.93,1806074.69,10485770.45,3155040005.23,5673421185.57,0.00,0.00
655.77,149416320,0,8658485,140757835,14,91,105,2079625431,258469149,2338094580,116251496,2338095085,505,462514020,536,2684357235,0,158900,0,9133183.93,1806695.39,10485770.45,3155040005.23,5673421185.57,0.00,0.00
657.77,149416320,0,8812785,140603535,14,91,105,2079625431,258469149,2338094580,116405796,2338095085,505,462668320,536,2684357235,0,154300,0,9133183.93,1807298.12,10485770.45,3155040005.23,5673421185.57,0.00,0.00
659.77,149416320,0,8966385,140449935,14,91,105,2079625431,258469149,2338094580,116559296,2338095085,505,462821920,536,2684357235,0,153600,0,9133183.93,1807898.12,10485770.45,3155040005.23,5673421185.57,0.00,0.00
661.77,149416320,0,9116485,140299835,14,91,105,2079625431,258469149,2338094580,116709496,2338095085,505,462972020,536,2684357235,0,150100,0,9133183.93,1808484.45,10485770.45,3155040005.23,5673421185.57,0.00,0.00
663.77,149416320,0,9267685,140148635,14,91,105,2079625431,258469149,2338094580,116860696,2338095085,505,463123320,536,2684357235,0,151300,0,9133183.93,1809075.47,10485770.45,3155040005.23,5673421185.57,0.00,0.00
665.77,149416320,0,9417985,139998335,14,91,105,2079625431,258469149,2338094580,117010896,2338095085,505,463273520,536,2684357235,0,150200,0,9133183.93,1809662.19,10485770.45,3155040005.23,5673421185.57,0.00,0.00
667.77,149416320,0,9568485,139847835,14,91,105,2079625431,258469149,2338094580,117161496,2338095085,505,463424020,536,2684357235,0,150500,0,9133183.93,1810250.08,10485770.45,3155083819.35,5674522086.30,43814.12,1100900.73
669.77,149416320,0,9717885,139698435,14,91,105,2079625431,258469149,2338094580,117310796,2338095085,505,463573420,536,2684357235,0,149400,0,9133183.93,1810833.67,10485770.45,3155083819.35,5674522086.30,0.00,0.00
671.77,149416320,0,9870985,139545335,14,91,105,2079625431,258469149,2338094580,117463896,2338095085,505,463726520,536,2684357235,0,153100,0,9133183.93,1811431.72,10485770.45,3155083819.35,5674522086.30,0.00,0.00
673.77,149416320,0,10033885,139382435,14,91,105,2079625431,258469149,2338094580,117626896,2338095085,505,463889520,536,2684357235,0,163000,0,9133183.93,1812068.44,10485770.45,3155083819.35,5674522086.30,0.00,0.00
675.77,149416320,0,10192885,139223435,14,91,105,2079625431,258469149,2338094580,117785796,2338095085,505,464048420,536,2684357235,0,158900,0,9133183.93,1812689.14,10485770.45,3155083819.35,5674522086.30,0.00,0.00
677.77,149416320,0,10350985,139065335,14,91,105,2079625431,258469149,2338094580,117943896,2338095085,505,464206520,536,2684357235,0,158100,0,9133183.93,1813306.72,10485770.45,3155083819.35,5674522086.30,0.00,0.00
679.77,149416320,0,10513585,138902735,14,91,105,2079625431,258469149,2338094580,118106596,2338095085,505,464369120,536,2684357235,0,162600,0,9133183.93,1813941.88,10485770.45,3155083819.35,5674522086.30,0.00,0.00
681.77,149416320,0,10674685,138741635,14,91,105,2079625431,258469149,2338094580,118267596,2338095085,505,464530220,536,2684357235,0,161100,0,9133183.93,1814571.17,10485770.45,3155083819.35,5674522086.30,0.00,0.00
683.77,149416320,0,10835685,138580635,14,91,105,2079625431,258469149,2338094580,118428596,2338095085,505,464691220,536,2684357235,0,161000,0,9133183.93,1815200.08,10485770.45,3155083819.35,5674522086.30,0.00,0.00
685.77,149416320,0,10997285,138419035,14,91,105,2079625431,258469149,2338094580,118590296,2338095085,505,464852820,536,2684357235,0,161600,0,9133183.93,1815831.33,10485770.45,3155083819.35,5674522086.30,0.00,0.00
687.77,149416320,0,11158085,138258235,14,91,105,2079625431,258469149,2338094580,118751096,2338095085,505,465013620,536,2684357235,0,160800,0,9133183.93,1816459.45,10485770.45,3155083819.35,5674522086.30,0.00,0.00
689.77,149416320,0,11323985,138092335,14,91,105,2079625431,258469149,2338094580,118916996,2338095085,505,465179520,536,2684357235,0,165900,0,9133183.93,1817107.50,10485770.45,3155083819.35,5674522086.30,0.00,0.00
691.77,149416320,0,11490885,137925435,14,91,105,2079625431,258469149,2338094580,119083896,2338095085,505,465346420,536,2684357235,0,166900,0,9133183.93,1817759.45,10485770.45,3155083819.35,5674522086.30,0.00,0.00
693.77,149416320,0,11657485,137758835,14,91,105,2079625431,258469149,2338094580,119250496,2338095085,505,465513120,536,2684357235,0,166700,0,9133183.93,1818410.62,10485770.45,3155083819.35,5674522086.30,0.00,0.00
695.77,149416320,0,11824385,137591935,14,91,105,2079625431,258469149,2338094580,119417296,2338095085,505,465679920,536,2684357235,0,166800,0,9133183.93,1819062.19,10485770.45,3155083819.35,5674522086.30,0.00,0.00
697.77,149416320,0,11990685,137425635,14,91,105,2079625431,258469149,2338094580,119583696,2338095085,505,465846220,536,2684357235,0,166300,0,9133183.93,1819711.80,10485770.45,3155083819.35,5674522086.30,0.00,0.00
699.77,149416320,0,12159285,137257035,14,91,105,2079625431,258469149,2338094580,119752196,2338095085,505,466014820,536,2684357235,0,168600,0,9133183.93,1820370.39,10485770.45,3155083819.35,5674522086.30,0.00,0.00
701.77,149416320,0,12328885,137087435,14,91,105,2079625431,258469149,2338094580,119921896,2338095085,505,466184420,536,2684357235,0,169600,0,9133183.93,1821032.89,10485770.45,3155083819.35,5674522086.30,0.00,0.00
