time_sec,occupancy_blocks,free_blocks,clean_blocks,dirty_blocks,rd_hits,rd_misses,rd_total,wr_hits,wr_misses,wr_total,cache_rd_blocks,cache_wr_blocks,core_rd_blocks,core_wr_blocks,host_rd_blocks,host_wr_blocks,cache_wr_delta,core_wr_delta,host_wr_delta,cache_wr_MB,core_wr_MB,host_wr_MB,nvme_host_MB,nvme_media_MB,nvme_host_delta_MB,nvme_media_delta_MB
18446744066439.07,259928704,0,3281076,256647628,21,84,105,1184514665,471534008,1656048673,109868154,1656049184,511,601305781,536,2147486325,0,174800,0,6468942.12,2348850.71,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066441.06,259928704,0,3456176,256472528,21,84,105,1184514665,471534008,1656048673,110043354,1656049184,511,601480881,536,2147486325,0,175100,0,6468942.12,2349534.69,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066443.07,259928704,0,3630276,256298428,21,84,105,1184514665,471534008,1656048673,110217454,1656049184,511,601655081,536,2147486325,0,174200,0,6468942.12,2350215.16,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066445.06,259928704,0,3804676,256124028,21,84,105,1184514665,471534008,1656048673,110391854,1656049184,511,601829381,536,2147486325,0,174300,0,6468942.12,2350896.02,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066447.07,259928704,0,3985376,255943328,21,84,105,1184514665,471534008,1656048673,110572454,1656049184,511,602010081,536,2147486325,0,180700,0,6468942.12,2351601.88,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066449.07,259928704,0,4157376,255771328,21,84,105,1184514665,471534008,1656048673,110744454,1656049184,511,602182081,536,2147486325,0,172000,0,6468942.12,2352273.75,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066451.07,259928704,0,4331876,255596828,21,84,105,1184514665,471534008,1656048673,110918954,1656049184,511,602356581,536,2147486325,0,174500,0,6468942.12,2352955.39,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066453.07,259928704,0,4508776,255419928,21,84,105,1184514665,471534008,1656048673,111095954,1656049184,511,602533481,536,2147486325,0,176900,0,6468942.12,2353646.41,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066455.07,259928704,0,4688676,255240028,21,84,105,1184514665,471534008,1656048673,111275754,1656049184,511,602713381,536,2147486325,0,179900,0,6468942.12,2354349.14,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066457.07,259928704,0,4866676,255062028,21,84,105,1184514665,471534008,1656048673,111453854,1656049184,511,602891381,536,2147486325,0,178000,0,6468942.12,2355044.46,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066459.06,259928704,0,5047976,254880728,21,84,105,1184514665,471534008,1656048673,111635154,1656049184,511,603072681,536,2147486325,0,181300,0,6468942.12,2355752.66,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066461.07,259928704,0,5226176,254702528,21,84,105,1184514665,471534008,1656048673,111813354,1656049184,511,603250981,536,2147486325,0,178300,0,6468942.12,2356449.14,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066463.07,259928704,0,5401676,254527028,21,84,105,1184514665,471534008,1656048673,111988754,1656049184,511,603426381,536,2147486325,0,175400,0,6468942.12,2357134.30,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066465.07,259928704,0,5577176,254351528,21,84,105,1184514665,471534008,1656048673,112164254,1656049184,511,603601881,536,2147486325,0,175500,0,6468942.12,2357819.85,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066467.07,259928704,0,5755776,254172928,21,84,105,1184514665,471534008,1656048673,112342854,1656049184,511,603780481,536,2147486325,0,178600,0,6468942.12,2358517.50,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066469.07,259928704,0,5936076,253992628,21,84,105,1184514665,471534008,1656048673,112523154,1656049184,511,603960781,536,2147486325,0,180300,0,6468942.12,2359221.80,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066471.07,259928704,0,6115776,253812928,21,84,105,1184514665,471534008,1656048673,112702954,1656049184,511,604140481,536,2147486325,0,179700,0,6468942.12,2359923.75,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066473.06,259928704,0,6297076,253631628,21,84,105,1184514665,471534008,1656048673,112884154,1656049184,511,604321781,536,2147486325,0,181300,0,6468942.12,2360631.96,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066475.07,259928704,0,6477476,253451228,21,84,105,1184514665,471534008,1656048673,113064654,1656049184,511,604502281,536,2147486325,0,180500,0,6468942.12,2361337.04,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066477.07,259928704,0,6655276,253273428,21,84,105,1184514665,471534008,1656048673,113242354,1656049184,511,604679981,536,2147486325,0,177700,0,6468942.12,2362031.18,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066479.07,259928704,0,6834576,253094128,21,84,105,1184514665,471534008,1656048673,113421654,1656049184,511,604859281,536,2147486325,0,179300,0,6468942.12,2362731.57,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066481.07,259928704,0,7014276,252914428,21,84,105,1184514665,471534008,1656048673,113601454,1656049184,511,605039081,536,2147486325,0,179800,0,6468942.12,2363433.91,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066483.07,259928704,0,7191076,252737628,21,84,105,1184514665,471534008,1656048673,113778154,1656049184,511,605215781,536,2147486325,0,176700,0,6468942.12,2364124.14,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066485.07,259928704,0,7371176,252557528,21,84,105,1184514665,471534008,1656048673,113958354,1656049184,511,605395981,536,2147486325,0,180200,0,6468942.12,2364828.05,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066487.07,259928704,0,7552076,252376628,21,84,105,1184514665,471534008,1656048673,114139154,1656049184,511,605576781,536,2147486325,0,180800,0,6468942.12,2365534.30,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066489.07,259928704,0,7729476,252199228,21,84,105,1184514665,471534008,1656048673,114316554,1656049184,511,605754181,536,2147486325,0,177400,0,6468942.12,2366227.27,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066491.07,259928704,0,7901576,252027128,21,84,105,1184514665,471534008,1656048673,114488754,1656049184,511,605926381,536,2147486325,0,172200,0,6468942.12,2366899.93,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066493.07,259928704,0,8075476,251853228,21,84,105,1184514665,471534008,1656048673,114662654,1656049184,511,606100281,536,2147486325,0,173900,0,6468942.12,2367579.22,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066495.07,259928704,0,8254876,251673828,21,84,105,1184514665,471534008,1656048673,114841954,1656049184,511,606279581,536,2147486325,0,179300,0,6468942.12,2368279.61,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066497.07,259928704,0,8429576,251499128,21,84,105,1184514665,471534008,1656048673,115016754,1656049184,511,606454281,536,2147486325,0,174700,0,6468942.12,2368962.04,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066499.07,259928704,0,8602976,251325728,21,84,105,1184514665,471534008,1656048673,115190154,1656049184,511,606627681,536,2147486325,0,173400,0,6468942.12,2369639.38,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066501.07,259928704,0,8781076,251147628,21,84,105,1184514665,471534008,1656048673,115368254,1656049184,511,606805781,536,2147486325,0,178100,0,6468942.12,2370335.08,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066503.07,259928704,0,8959776,250968928,21,84,105,1184514665,471534008,1656048673,115546854,1656049184,511,606984481,536,2147486325,0,178700,0,6468942.12,2371033.13,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066505.06,259928704,0,9132976,250795728,21,84,105,1184514665,471534008,1656048673,115720154,1656049184,511,607157681,536,2147486325,0,173200,0,6468942.12,2371709.69,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066507.07,259928704,0,9308176,250620528,21,84,105,1184514665,471534008,1656048673,115895354,1656049184,511,607332981,536,2147486325,0,175300,0,6468942.12,2372394.46,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066509.07,259928704,0,9481476,250447228,21,84,105,1184514665,471534008,1656048673,116068554,1656049184,511,607506181,536,2147486325,0,173200,0,6468942.12,2373071.02,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066511.07,259928704,0,9651276,250277428,21,84,105,1184514665,471534008,1656048673,116238454,1656049184,511,607676081,536,2147486325,0,169900,0,6468942.12,2373734.69,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066513.07,259928704,0,9820576,250108128,21,84,105,1184514665,471534008,1656048673,116407754,1656049184,511,607845381,536,2147486325,0,169300,0,6468942.12,2374396.02,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066515.07,259928704,0,9989076,249939628,21,84,105,1184514665,471534008,1656048673,116576254,1656049184,511,608013881,536,2147486325,0,168500,0,6468942.12,2375054.22,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066517.07,259928704,0,10157476,249771228,21,84,105,1184514665,471534008,1656048673,116744654,1656049184,511,608182181,536,2147486325,0,168300,0,6468942.12,2375711.64,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066519.07,259928704,0,10321376,249607328,21,84,105,1184514665,471534008,1656048673,116908454,1656049184,511,608346081,536,2147486325,0,163900,0,6468942.12,2376351.88,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066521.07,259928704,0,10485276,249443428,21,84,105,1184514665,471534008,1656048673,117072454,1656049184,511,608510081,536,2147486325,0,164000,0,6468942.12,2376992.50,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066523.07,259928704,0,10653376,249275328,21,84,105,1184514665,471534008,1656048673,117240454,1656049184,511,608678081,536,2147486325,0,168000,0,6468942.12,2377648.75,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066525.07,259928704,0,10821676,249107028,21,84,105,1184514665,471534008,1656048673,117408854,1656049184,511,608846381,536,2147486325,0,168300,0,6468942.12,2378306.18,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066527.07,259928704,0,10991976,248936728,21,84,105,1184514665,471534008,1656048673,117579154,1656049184,511,609016781,536,2147486325,0,170400,0,6468942.12,2378971.80,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066529.07,259928704,0,11162276,248766428,21,84,105,1184514665,471534008,1656048673,117749454,1656049184,511,609187081,536,2147486325,0,170300,0,6468942.12,2379637.04,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066531.07,259928704,0,11335076,248593628,21,84,105,1184514665,471534008,1656048673,117922254,1656049184,511,609359881,536,2147486325,0,172800,0,6468942.12,2380312.04,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066533.07,259928704,0,11518176,248410528,21,84,105,1184514665,471534008,1656048673,118105254,1656049184,511,609542881,536,2147486325,0,183000,0,6468942.12,2381026.88,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066535.07,259928704,0,11701576,248227128,21,84,105,1184514665,471534008,1656048673,118288654,1656049184,511,609726281,536,2147486325,0,183400,0,6468942.12,2381743.29,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066537.06,259928704,0,11878476,248050228,21,84,105,1184514665,471534008,1656048673,118465654,1656049184,511,609903181,536,2147486325,0,176900,0,6468942.12,2382434.30,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066539.07,259928704,0,12063376,247865328,21,84,105,1184514665,471534008,1656048673,118650554,1656049184,511,610088081,536,2147486325,0,184900,0,6468942.12,2383156.57,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066541.07,259928704,0,12248976,247679728,21,84,105,1184514665,471534008,1656048673,118836154,1656049184,511,610273681,536,2147486325,0,185600,0,6468942.12,2383881.57,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066543.07,259928704,0,12432376,247496328,21,84,105,1184514665,471534008,1656048673,119019454,1656049184,511,610457081,536,2147486325,0,183400,0,6468942.12,2384597.97,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066545.07,259928704,0,12613676,247315028,21,84,105,1184514665,471534008,1656048673,119200854,1656049184,511,610638481,536,2147486325,0,181400,0,6468942.12,2385306.57,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066547.07,259928704,0,12789276,247139428,21,84,105,1184514665,471534008,1656048673,119376454,1656049184,511,610813981,536,2147486325,0,175500,0,6468942.12,2385992.11,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066549.07,259928704,0,12974476,246954228,21,84,105,1184514665,471534008,1656048673,119561654,1656049184,511,610999181,536,2147486325,0,185200,0,6468942.12,2386715.55,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066551.07,259928704,0,13158776,246769928,21,84,105,1184514665,471534008,1656048673,119745954,1656049184,511,611183581,536,2147486325,0,184400,0,6468942.12,2387435.86,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066553.07,259928704,0,13343476,246585228,21,84,105,1184514665,471534008,1656048673,119930654,1656049184,511,611368181,536,2147486325,0,184600,0,6468942.12,2388156.96,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066555.07,259928704,0,13526776,246401928,21,84,105,1184514665,471534008,1656048673,120113854,1656049184,511,611551481,536,2147486325,0,183300,0,6468942.12,2388872.97,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066557.07,259928704,0,13713376,246215328,21,84,105,1184514665,471534008,1656048673,120300554,1656049184,511,611738081,536,2147486325,0,186600,0,6468942.12,2389601.88,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066559.07,259928704,0,13895176,246033528,21,84,105,1184514665,471534008,1656048673,120482254,1656049184,511,611919881,536,2147486325,0,181800,0,6468942.12,2390312.04,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066561.07,259928704,0,14076676,245852028,21,84,105,1184514665,471534008,1656048673,120663854,1656049184,511,612101481,536,2147486325,0,181600,0,6468942.12,2391021.41,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066563.07,259928704,0,14257276,245671428,21,84,105,1184514665,471534008,1656048673,120844354,1656049184,511,612281981,536,2147486325,0,180500,0,6468942.12,2391726.49,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066565.07,259928704,0,14439676,245489028,21,84,105,1184514665,471534008,1656048673,121026754,1656049184,511,612464381,536,2147486325,0,182400,0,6468942.12,2392438.99,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066567.07,259928704,0,14620776,245307928,21,84,105,1184514665,471534008,1656048673,121207854,1656049184,511,612645481,536,2147486325,0,181100,0,6468942.12,2393146.41,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066569.07,259928704,0,14798776,245129928,21,84,105,1184514665,471534008,1656048673,121385954,1656049184,511,612823581,536,2147486325,0,178100,0,6468942.12,2393842.11,8388618.46,3764872849.76,6326728154.62,0.00,0.00
18446744066571.07,259928704,0,14982776,244945928,21,84,105,1184514665,471534008,1656048673,121569954,1656049184,511,613007481,536,2147486325,0,183900,0,6468942.12,2394560.47,8388618.46,3764908463.14,6327636585.40,35613.38,908430.78
18446744066573.07,259928704,0,15162776,244765928,21,84,105,1184514665,471534008,1656048673,121749854,1656049184,511,613187481,536,2147486325,0,180000,0,6468942.12,2395263.60,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066575.07,259928704,0,15328076,244600628,21,84,105,1184514665,471534008,1656048673,121915154,1656049184,511,613352781,536,2147486325,0,165300,0,6468942.12,2395909.30,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066577.07,259928704,0,15485576,244443128,21,84,105,1184514665,471534008,1656048673,122072754,1656049184,511,613510281,536,2147486325,0,157500,0,6468942.12,2396524.54,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066579.07,259928704,0,15643476,244285228,21,84,105,1184514665,471534008,1656048673,122230654,1656049184,511,613668281,536,2147486325,0,158000,0,6468942.12,2397141.72,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066581.07,259928704,0,15801376,244127328,21,84,105,1184514665,471534008,1656048673,122388554,1656049184,511,613826081,536,2147486325,0,157800,0,6468942.12,2397758.13,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066583.07,259928704,0,15959376,243969328,21,84,105,1184514665,471534008,1656048673,122546554,1656049184,511,613984181,536,2147486325,0,158100,0,6468942.12,2398375.71,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066585.07,259928704,0,16114176,243814528,21,84,105,1184514665,471534008,1656048673,122701354,1656049184,511,614138981,536,2147486325,0,154800,0,6468942.12,2398980.39,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066587.07,259928704,0,16269376,243659328,21,84,105,1184514665,471534008,1656048673,122856454,1656049184,511,614294081,536,2147486325,0,155100,0,6468942.12,2399586.25,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066589.07,259928704,0,16426676,243502028,21,84,105,1184514665,471534008,1656048673,123013854,1656049184,511,614451381,536,2147486325,0,157300,0,6468942.12,2400200.71,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066591.07,259928704,0,16581476,243347228,21,84,105,1184514665,471534008,1656048673,123168554,1656049184,511,614606181,536,2147486325,0,154800,0,6468942.12,2400805.39,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066593.07,259928704,0,16736876,243191828,21,84,105,1184514665,471534008,1656048673,123323954,1656049184,511,614761581,536,2147486325,0,155400,0,6468942.12,2401412.43,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066595.07,259928704,0,16893276,243035428,21,84,105,1184514665,471534008,1656048673,123480354,1656049184,511,614917981,536,2147486325,0,156400,0,6468942.12,2402023.36,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066597.07,259928704,0,17046076,242882628,21,84,105,1184514665,471534008,1656048673,123633254,1656049184,511,615070881,536,2147486325,0,152900,0,6468942.12,2402620.63,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066599.07,259928704,0,17197576,242731128,21,84,105,1184514665,471534008,1656048673,123784754,1656049184,511,615222381,536,2147486325,0,151500,0,6468942.12,2403212.43,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066601.07,259928704,0,17351476,242577228,21,84,105,1184514665,471534008,1656048673,123938654,1656049184,511,615376181,536,2147486325,0,153800,0,6468942.12,2403813.21,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066603.07,259928704,0,17500276,242428428,21,84,105,1184514665,471534008,1656048673,124087454,1656049184,511,615524981,536,2147486325,0,148800,0,6468942.12,2404394.46,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066605.07,259928704,0,17649276,242279428,21,84,105,1184514665,471534008,1656048673,124236454,1656049184,511,615673981,536,2147486325,0,149000,0,6468942.12,2404976.49,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066607.07,259928704,0,17802276,242126428,21,84,105,1184514665,471534008,1656048673,124389454,1656049184,511,615827081,536,2147486325,0,153100,0,6468942.12,2405574.54,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066609.07,259928704,0,17964776,241963928,21,84,105,1184514665,471534008,1656048673,124551954,1656049184,511,615989481,536,2147486325,0,162400,0,6468942.12,2406208.91,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066611.07,259928704,0,18128276,241800428,21,84,105,1184514665,471534008,1656048673,124715454,1656049184,511,616152981,536,2147486325,0,163500,0,6468942.12,2406847.58,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066613.07,259928704,0,18291376,241637328,21,84,105,1184514665,471534008,1656048673,124878454,1656049184,511,616316081,536,2147486325,0,163100,0,6468942.12,2407484.69,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066615.07,259928704,0,18454376,241474328,21,84,105,1184514665,471534008,1656048673,125041554,1656049184,511,616479181,536,2147486325,0,163100,0,6468942.12,2408121.80,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066617.07,259928704,0,18617776,241310928,21,84,105,1184514665,471534008,1656048673,125204954,1656049184,511,616642481,536,2147486325,0,163300,0,6468942.12,2408759.69,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066619.07,259928704,0,18781576,241147128,21,84,105,1184514665,471534008,1656048673,125368754,1656049184,511,616806381,536,2147486325,0,163900,0,6468942.12,2409399.93,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066621.07,259928704,0,18944176,240984528,21,84,105,1184514665,471534008,1656048673,125531254,1656049184,511,616968881,536,2147486325,0,162500,0,6468942.12,2410034.69,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066623.07,259928704,0,19106776,240821928,21,84,105,1184514665,471534008,1656048673,125693854,1656049184,511,617131481,536,2147486325,0,162600,0,6468942.12,2410669.85,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066625.07,259928704,0,19268376,240660328,21,84,105,1184514665,471534008,1656048673,125855554,1656049184,511,617293081,536,2147486325,0,161600,0,6468942.12,2411301.10,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066627.07,259928704,0,19429576,240499128,21,84,105,1184514665,471534008,1656048673,126016654,1656049184,511,617454281,536,2147486325,0,161200,0,6468942.12,2411930.79,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066629.07,259928704,0,19592776,240335928,21,84,105,1184514665,471534008,1656048673,126179954,1656049184,511,617617481,536,2147486325,0,163200,0,6468942.12,2412568.29,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066631.07,259928704,0,19755076,240173628,21,84,105,1184514665,471534008,1656048673,126342254,1656049184,511,617779881,536,2147486325,0,162400,0,6468942.12,2413202.66,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066633.07,259928704,0,19919376,240009328,21,84,105,1184514665,471534008,1656048673,126506554,1656049184,511,617944081,536,2147486325,0,164200,0,6468942.12,2413844.07,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066635.07,259928704,0,20084076,239844628,21,84,105,1184514665,471534008,1656048673,126671254,1656049184,511,618108881,536,2147486325,0,164800,0,6468942.12,2414487.82,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066637.07,259928704,0,20248476,239680228,21,84,105,1184514665,471534008,1656048673,126835654,1656049184,511,618273181,536,2147486325,0,164300,0,6468942.12,2415129.61,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066639.07,259928704,0,20413176,239515528,21,84,105,1184514665,471534008,1656048673,127000354,1656049184,511,618437881,536,2147486325,0,164700,0,6468942.12,2415772.97,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066641.07,259928704,0,20574976,239353728,21,84,105,1184514665,471534008,1656048673,127162154,1656049184,511,618599681,536,2147486325,0,161800,0,6468942.12,2416405.00,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066643.07,259928704,0,20727076,239201628,21,84,105,1184514665,471534008,1656048673,127314254,1656049184,511,618751881,536,2147486325,0,152200,0,6468942.12,2416999.54,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066645.07,259928704,0,20878176,239050528,21,84,105,1184514665,471534008,1656048673,127465354,1656049184,511,618902881,536,2147486325,0,151000,0,6468942.12,2417589.38,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066647.07,259928704,0,21034076,238894628,21,84,105,1184514665,471534008,1656048673,127621154,1656049184,511,619058781,536,2147486325,0,155900,0,6468942.12,2418198.36,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066649.07,259928704,0,21187076,238741628,21,84,105,1184514665,471534008,1656048673,127774154,1656049184,511,619211781,536,2147486325,0,153000,0,6468942.12,2418796.02,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066651.07,259928704,0,21352476,238576228,21,84,105,1184514665,471534008,1656048673,127939554,1656049184,511,619377181,536,2147486325,0,165400,0,6468942.12,2419442.11,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066653.07,259928704,0,21518176,238410528,21,84,105,1184514665,471534008,1656048673,128105354,1656049184,511,619542981,536,2147486325,0,165800,0,6468942.12,2420089.77,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066655.07,259928704,0,21682276,238246428,21,84,105,1184514665,471534008,1656048673,128269454,1656049184,511,619706981,536,2147486325,0,164000,0,6468942.12,2420730.39,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066657.07,259928704,0,21846476,238082228,21,84,105,1184514665,471534008,1656048673,128433554,1656049184,511,619871181,536,2147486325,0,164200,0,6468942.12,2421371.80,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066659.07,259928704,0,22011376,237917328,21,84,105,1184514665,471534008,1656048673,128598554,1656049184,511,620036181,536,2147486325,0,165000,0,6468942.12,2422016.33,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066661.07,259928704,0,22176076,237752628,21,84,105,1184514665,471534008,1656048673,128763154,1656049184,511,620200781,536,2147486325,0,164600,0,6468942.12,2422659.30,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066663.07,259928704,0,22339776,237588928,21,84,105,1184514665,471534008,1656048673,128926854,1656049184,511,620364481,536,2147486325,0,163700,0,6468942.12,2423298.75,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066665.07,259928704,0,22503076,237425628,21,84,105,1184514665,471534008,1656048673,129090254,1656049184,511,620527881,536,2147486325,0,163400,0,6468942.12,2423937.04,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066667.07,259928704,0,22668076,237260628,21,84,105,1184514665,471534008,1656048673,129255254,1656049184,511,620692781,536,2147486325,0,164900,0,6468942.12,2424581.18,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066669.07,259928704,0,22832776,237095928,21,84,105,1184514665,471534008,1656048673,129419954,1656049184,511,620857481,536,2147486325,0,164700,0,6468942.12,2425224.54,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066671.07,259928704,0,22996476,236932228,21,84,105,1184514665,471534008,1656048673,129583654,1656049184,511,621021281,536,2147486325,0,163800,0,6468942.12,2425864.38,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066673.07,259928704,0,23160276,236768428,21,84,105,1184514665,471534008,1656048673,129747354,1656049184,511,621184981,536,2147486325,0,163700,0,6468942.12,2426503.83,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066675.07,259928704,0,23323876,236604828,21,84,105,1184514665,471534008,1656048673,129911054,1656049184,511,621348681,536,2147486325,0,163700,0,6468942.12,2427143.29,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066677.07,259928704,0,23489376,236439328,21,84,105,1184514665,471534008,1656048673,130076554,1656049184,511,621514181,536,2147486325,0,165500,0,6468942.12,2427789.77,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066679.07,259928704,0,23652976,236275728,21,84,105,1184514665,471534008,1656048673,130240054,1656049184,511,621677681,536,2147486325,0,163500,0,6468942.12,2428428.44,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066681.07,259928704,0,23818276,236110428,21,84,105,1184514665,471534008,1656048673,130405454,1656049184,511,621842981,536,2147486325,0,165300,0,6468942.12,2429074.14,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066683.07,259928704,0,23985276,235943428,21,84,105,1184514665,471534008,1656048673,130572454,1656049184,511,622009981,536,2147486325,0,167000,0,6468942.12,2429726.49,8388618.46,3764908463.14,6327636585.40,0.00,0.00
18446744066685.07,259928704,0,24149076,235779628,21,84,105,1184514665,471534008,1656048673,130736254,1656049184,511,622173881,536,2147486325,0,163900,0,6468942.12,2430366.72,8388618.46,3764908463.14,6327636585.40,0.00,0.00
