timestamp,type,class,valid_blocks,total_blocks,valid_ratio
3067094456,evict_victim_age_dist,13,1518024,1572864,0.965134
3068581011,evict_victim_age_dist,13,1364320,1572864,0.867411
3069952100,evict_victim_age_dist,14,1321457,1572864,0.840160
3071276473,evict_victim_age_dist,14,1423105,1572864,0.904786
3072627164,evict_victim_age_dist,13,1559792,1572864,0.991689
3074099274,evict_victim_age_dist,14,1553758,1572864,0.987853
3075598392,evict_victim_age_dist,13,1307608,1572864,0.831355
3076834113,evict_victim_age_dist,14,1558568,1572864,0.990911
3078325692,evict_victim_age_dist,12,1376900,1572864,0.875409
3079664355,evict_victim_age_dist,14,1355045,1572864,0.861514
3080980999,gc_victim_age_dist,1,1060110,1572864,0.674000
3082672084,gc_victim_age_dist,14,591475,1572864,0.376050
3083712718,gc_victim_age_dist,14,840611,1572864,0.534446
3085186323,gc_victim_age_dist,14,904755,1572864,0.575228
3086464233,gc_victim_age_dist,1,732744,1572864,0.465866
3087898371,gc_victim_age_dist,14,877674,1572864,0.558010
3088046325,gc_victim_age_dist,1,328881,1572864,0.209097
3088269846,gc_victim_age_dist,1,691994,1572864,0.439958
3089662919,gc_victim_age_dist,1,850299,1572864,0.540606
3092198458,gc_victim_age_dist,14,1031117,1572864,0.655567
3092198458,gc_victim_age_dist,1,412503,1572864,0.262262
3092469362,gc_victim_age_dist,13,976950,1572864,0.621128
3092878561,gc_victim_age_dist,14,1141097,1572864,0.725490
3094128778,gc_victim_age_dist,1,915205,1572864,0.581872
3094505749,gc_victim_age_dist,1,589061,1572864,0.374515
3094505749,gc_victim_age_dist,1,832966,1572864,0.529586
3095581897,gc_victim_age_dist,13,1181780,1572864,0.751355
3096128092,gc_victim_age_dist,14,1168759,1572864,0.743077
3097453595,gc_victim_age_dist,13,1190269,1572864,0.756753
3097824129,gc_victim_age_dist,0,296847,1572864,0.188730
3098118678,gc_victim_age_dist,1,772759,1572864,0.491307
3099113877,gc_victim_age_dist,1,469976,1572864,0.298803
3099525819,gc_victim_age_dist,13,1145627,1572864,0.728370
3101634844,evict_victim_age_dist,13,1465294,1572864,0.931609
3103047890,evict_victim_age_dist,13,1570464,1572864,0.998474
3104569963,evict_victim_age_dist,14,1572864,1572864,1.000000
3106130396,evict_victim_age_dist,14,1417014,1572864,0.900913
3107574870,evict_victim_age_dist,14,1311846,1572864,0.834049
3108898884,evict_victim_age_dist,13,1405562,1572864,0.893632
3110330757,evict_victim_age_dist,14,1517472,1572864,0.964783
3111836817,evict_victim_age_dist,14,1365849,1572864,0.868383
3113146535,evict_victim_age_dist,14,1210954,1572864,0.769904
3114306833,evict_victim_age_dist,13,1507882,1572864,0.958686
3115771533,evict_victim_age_dist,14,1192625,1572864,0.758251
3116978674,evict_victim_age_dist,14,1491541,1572864,0.948296
3118480374,evict_victim_age_dist,13,1279862,1572864,0.813714
3119759638,gc_victim_age_dist,1,1245040,1572864,0.791575
3121348131,gc_victim_age_dist,1,407042,1572864,0.258790
3121634194,gc_victim_age_dist,1,830883,1572864,0.528261
3123098628,gc_victim_age_dist,14,862764,1572864,0.548531
3124395585,gc_victim_age_dist,1,408475,1572864,0.259701
3124663407,gc_victim_age_dist,1,457789,1572864,0.291054
3124971263,gc_victim_age_dist,1,418001,1572864,0.265758
3125265439,gc_victim_age_dist,1,732783,1572864,0.465891
3126434582,gc_victim_age_dist,14,969200,1572864,0.616201
3127932857,gc_victim_age_dist,14,1075112,1572864,0.683538
3130053079,gc_victim_age_dist,14,982743,1572864,0.624811
3130346295,gc_victim_age_dist,13,1148776,1572864,0.730372
3130346295,gc_victim_age_dist,13,1108500,1572864,0.704765
3131985656,gc_victim_age_dist,1,830264,1572864,0.527868
3131985656,gc_victim_age_dist,1,859439,1572864,0.546417
3133624819,gc_victim_age_dist,14,1029273,1572864,0.654394
3135268963,gc_victim_age_dist,1,940500,1572864,0.597954
3135268963,gc_victim_age_dist,13,1154397,1572864,0.733946
3135268963,gc_victim_age_dist,1,861561,1572864,0.547766
3136750842,gc_victim_age_dist,14,1053601,1572864,0.669861
3136858589,gc_victim_age_dist,1,813663,1572864,0.517313
3136858589,gc_victim_age_dist,1,999062,1572864,0.635187
3136858589,gc_victim_age_dist,1,1006784,1572864,0.640096
3138077685,gc_victim_age_dist,1,671067,1572864,0.426653
3139091589,gc_victim_age_dist,1,443167,1572864,0.281758
3139410571,gc_victim_age_dist,1,764792,1572864,0.486242
3140240815,gc_victim_age_dist,1,852621,1572864,0.542082
3141454855,gc_victim_age_dist,1,828396,1572864,0.526680
3142794068,gc_victim_age_dist,1,633904,1572864,0.403025
3144652132,gc_victim_age_dist,13,1056655,1572864,0.671803
3144652132,gc_victim_age_dist,14,1064530,1572864,0.676810
3145103125,gc_victim_age_dist,1,923875,1572864,0.587384
3145103125,gc_victim_age_dist,1,969902,1572864,0.616647
3146301980,gc_victim_age_dist,14,950540,1572864,0.604337
3146692015,gc_victim_age_dist,1,1002984,1572864,0.637680
3147885231,gc_victim_age_dist,1,1021240,1572864,0.649287
3147885231,gc_victim_age_dist,1,975986,1572864,0.620515
3148271392,gc_victim_age_dist,1,621265,1572864,0.394990
3148996081,gc_victim_age_dist,1,700245,1572864,0.445204
3149845920,gc_victim_age_dist,14,894252,1572864,0.568550
3149845920,gc_victim_age_dist,1,917568,1572864,0.583374
3151210809,gc_victim_age_dist,1,831307,1572864,0.528531
3152924938,gc_victim_age_dist,1,739611,1572864,0.470232
3153112006,gc_victim_age_dist,1,882920,1572864,0.561345
3154733490,gc_victim_age_dist,1,863426,1572864,0.548951
3154733490,gc_victim_age_dist,1,814520,1572864,0.517858
3156349537,gc_victim_age_dist,1,834042,1572864,0.530270
3157933336,gc_victim_age_dist,1,376703,1572864,0.239501
3157933336,gc_victim_age_dist,1,868083,1572864,0.551912
3157933336,gc_victim_age_dist,14,1051518,1572864,0.668537
3159512597,gc_victim_age_dist,14,1069256,1572864,0.679815
3159512597,gc_victim_age_dist,1,475270,1572864,0.302169
3160428148,gc_victim_age_dist,1,796692,1572864,0.506523
3161886278,gc_victim_age_dist,13,1098878,1572864,0.698648
3161886278,gc_victim_age_dist,1,697945,1572864,0.443741
3162826949,gc_victim_age_dist,1,283284,1572864,0.180107
3162992273,gc_victim_age_dist,1,957279,1572864,0.608622
3165115131,gc_victim_age_dist,14,1172833,1572864,0.745667
3165989899,gc_victim_age_dist,1,854375,1572864,0.543197
3165989899,gc_victim_age_dist,1,496620,1572864,0.315742
3165989899,gc_victim_age_dist,1,867587,1572864,0.551597
3167571552,gc_victim_age_dist,1,807956,1572864,0.513685
3169200153,gc_victim_age_dist,1,664351,1572864,0.422383
3169200153,gc_victim_age_dist,1,734642,1572864,0.467073
3170673796,gc_victim_age_dist,1,618447,1572864,0.393198
3171493067,gc_victim_age_dist,13,1157928,1572864,0.736191
3171493067,gc_victim_age_dist,0,381862,1572864,0.242781
3171787218,gc_victim_age_dist,1,865500,1572864,0.550270
3172402907,gc_victim_age_dist,1,821941,1572864,0.522576
3173416642,gc_victim_age_dist,1,631328,1572864,0.401388
3174212483,gc_victim_age_dist,1,791240,1572864,0.503057
3175128893,gc_victim_age_dist,1,620713,1572864,0.394639
3175561439,gc_victim_age_dist,14,1129134,1572864,0.717884
3177018034,gc_victim_age_dist,1,946684,1572864,0.601885
3177159366,gc_victim_age_dist,1,803848,1572864,0.511073
3178733479,gc_victim_age_dist,13,1148377,1572864,0.730118
3178733479,gc_victim_age_dist,14,1123738,1572864,0.714453
3178733479,gc_victim_age_dist,1,937369,1572864,0.595963
3178733479,gc_victim_age_dist,1,855064,1572864,0.543635
3180161698,gc_victim_age_dist,14,969676,1572864,0.616503
3180313946,gc_victim_age_dist,13,1206138,1572864,0.766842
3180457353,gc_victim_age_dist,1,896624,1572864,0.570058
3180457353,gc_victim_age_dist,1,850925,1572864,0.541004
3181774097,gc_victim_age_dist,1,910544,1572864,0.578908
3181919288,gc_victim_age_dist,13,1008045,1572864,0.640898
3181919288,gc_victim_age_dist,1,1121776,1572864,0.713206
3183190689,gc_victim_age_dist,13,1207894,1572864,0.767958
3183492252,gc_victim_age_dist,1,874291,1572864,0.555859
3184608440,gc_victim_age_dist,1,1055710,1572864,0.671202
3184608440,gc_victim_age_dist,1,788810,1572864,0.501512
3185066351,gc_victim_age_dist,1,404904,1572864,0.257431
3185427395,gc_victim_age_dist,13,1099024,1572864,0.698741
3186690242,gc_victim_age_dist,1,623320,1572864,0.396296
3186690242,gc_victim_age_dist,14,1172602,1572864,0.745520
3188263127,gc_victim_age_dist,13,1165231,1572864,0.740834
3188295520,gc_victim_age_dist,14,1217352,1572864,0.773972
3188295520,gc_victim_age_dist,1,964799,1572864,0.613403
3189941318,gc_victim_age_dist,1,611956,1572864,0.389071
3191615653,gc_victim_age_dist,13,1069583,1572864,0.680023
3191615653,gc_victim_age_dist,1,697551,1572864,0.443491
3193004924,gc_victim_age_dist,1,322297,1572864,0.204911
3193202759,gc_victim_age_dist,1,992620,1572864,0.631091
3193202759,gc_victim_age_dist,1,1241368,1572864,0.789241
3193202759,gc_victim_age_dist,1,852992,1572864,0.542318
3194642755,gc_victim_age_dist,1,1080310,1572864,0.686843
3196308444,gc_victim_age_dist,1,898676,1572864,0.571363
3196425901,gc_victim_age_dist,0,329312,1572864,0.209371
3196604274,gc_victim_age_dist,1,882929,1572864,0.561351
3198073204,gc_victim_age_dist,13,1247004,1572864,0.792824
3198073204,gc_victim_age_dist,13,1181355,1572864,0.751085
3199649168,gc_victim_age_dist,1,950398,1572864,0.604247
3199649168,gc_victim_age_dist,1,893237,1572864,0.567905
3199649168,gc_victim_age_dist,1,825668,1572864,0.524946
3199649168,gc_victim_age_dist,1,257156,1572864,0.163495
3199874749,gc_victim_age_dist,1,849508,1572864,0.540103
3200944718,gc_victim_age_dist,1,955078,1572864,0.607222
3202421000,gc_victim_age_dist,1,980734,1572864,0.623534
3204039882,gc_victim_age_dist,1,928301,1572864,0.590198
3204039882,gc_victim_age_dist,1,924856,1572864,0.588008
3204410347,evict_victim_age_dist,12,1504568,1572864,0.956579
3205837025,gc_victim_age_dist,14,1216690,1572864,0.773551
3205995779,gc_victim_age_dist,1,1034468,1572864,0.657697
3207574496,gc_victim_age_dist,1,838273,1572864,0.532960
3207574496,gc_victim_age_dist,1,982991,1572864,0.624969
3208903650,gc_victim_age_dist,1,836479,1572864,0.531819
3209170723,gc_victim_age_dist,1,1222197,1572864,0.777052
3209170723,gc_victim_age_dist,1,676740,1572864,0.430260
3210190708,gc_victim_age_dist,1,120468,1572864,0.076591
3210301178,gc_victim_age_dist,1,1047550,1572864,0.666014
3211522627,evict_victim_age_dist,13,1406565,1572864,0.894270
3212844553,evict_victim_age_dist,14,1402522,1572864,0.891699
3214194664,evict_victim_age_dist,13,1563504,1572864,0.994049
3215658159,evict_victim_age_dist,14,1572456,1572864,0.999741
3217146441,evict_victim_age_dist,14,1559255,1572864,0.991348
3218595204,evict_victim_age_dist,13,1377893,1572864,0.876041
3219928286,evict_victim_age_dist,14,1375508,1572864,0.874524
3221243687,evict_victim_age_dist,14,1472016,1572864,0.935883
3222625449,evict_victim_age_dist,13,1226266,1572864,0.779639
3223805403,evict_victim_age_dist,14,1333002,1572864,0.847500
3225094707,evict_victim_age_dist,14,1523217,1572864,0.968435
3226584519,gc_victim_age_dist,1,1188625,1572864,0.755707
3228508910,gc_victim_age_dist,13,1023605,1572864,0.650791
3230413156,gc_victim_age_dist,1,294686,1572864,0.187356
3230581641,gc_victim_age_dist,1,500920,1572864,0.318476
3231633963,gc_victim_age_dist,1,894860,1572864,0.568937
3233140309,gc_victim_age_dist,1,956878,1572864,0.608367
3233815930,gc_victim_age_dist,14,1128320,1572864,0.717367
3235490406,gc_victim_age_dist,1,985586,1572864,0.626619
3235490406,gc_victim_age_dist,13,1113344,1572864,0.707845
3237080975,gc_victim_age_dist,1,850459,1572864,0.540707
3237080975,evict_victim_age_dist,13,1469592,1572864,0.934341
3237080975,evict_victim_age_dist,14,1270429,1572864,0.807717
3238291048,gc_victim_age_dist,1,597237,1572864,0.379713
3239427974,gc_victim_age_dist,1,941409,1572864,0.598532
3241072923,gc_victim_age_dist,13,1070748,1572864,0.680763
3241915725,gc_victim_age_dist,1,953519,1572864,0.606231
3243641041,gc_victim_age_dist,1,470392,1572864,0.299067
3243641041,gc_victim_age_dist,1,821992,1572864,0.522608
3243641041,gc_victim_age_dist,1,436682,1572864,0.277635
3243901022,gc_victim_age_dist,1,1025241,1572864,0.651831
3245886592,gc_victim_age_dist,13,1250973,1572864,0.795347
3245886592,gc_victim_age_dist,1,900993,1572864,0.572836
3246939881,gc_victim_age_dist,1,891528,1572864,0.566818
3248515534,gc_victim_age_dist,1,1049728,1572864,0.667399
3248515534,gc_victim_age_dist,1,390874,1572864,0.248511
3248729931,gc_victim_age_dist,1,946746,1572864,0.601925
3250602635,gc_victim_age_dist,14,1061043,1572864,0.674593
3251800634,gc_victim_age_dist,1,1011022,1572864,0.642790
3251800634,gc_victim_age_dist,1,692731,1572864,0.440427
3251800634,gc_victim_age_dist,1,346234,1572864,0.220130
3252096320,gc_victim_age_dist,1,917513,1572864,0.583339
3253232067,gc_victim_age_dist,14,1052412,1572864,0.669106
3254641735,gc_victim_age_dist,1,474657,1572864,0.301779
3254995459,gc_victim_age_dist,14,1186368,1572864,0.754272
3256659511,gc_victim_age_dist,1,626080,1572864,0.398051
3257903217,gc_victim_age_dist,1,911606,1572864,0.579583
3258255082,gc_victim_age_dist,12,1188369,1572864,0.755545
3258255082,gc_victim_age_dist,1,1002521,1572864,0.637386
3259850800,gc_victim_age_dist,13,1191377,1572864,0.757457
3259850800,gc_victim_age_dist,1,973061,1572864,0.618656
3259850800,gc_victim_age_dist,1,643300,1572864,0.408999
3259850800,gc_victim_age_dist,1,897867,1572864,0.570848
3261442961,gc_victim_age_dist,1,1001015,1572864,0.636428
3261442961,gc_victim_age_dist,1,386527,1572864,0.245747
3261670488,gc_victim_age_dist,1,977478,1572864,0.621464
3263632073,gc_victim_age_dist,1,960479,1572864,0.610656
3265856760,gc_victim_age_dist,1,811442,1572864,0.515901
3265856760,gc_victim_age_dist,1,970472,1572864,0.617009
3266267795,gc_victim_age_dist,1,1024464,1572864,0.651337
3266267795,evict_victim_age_dist,13,1353799,1572864,0.860722
3267557974,gc_victim_age_dist,1,876758,1572864,0.557428
3269097436,gc_victim_age_dist,1,1010232,1572864,0.642288
3269459681,evict_victim_age_dist,14,1317326,1572864,0.837533
3270721993,gc_victim_age_dist,14,1175529,1572864,0.747381
3271036350,gc_victim_age_dist,1,631803,1572864,0.401690
3271036350,gc_victim_age_dist,14,1191447,1572864,0.757502
3272407989,gc_victim_age_dist,1,246392,1572864,0.156652
3272590521,gc_victim_age_dist,1,954625,1572864,0.606934
3274243073,evict_victim_age_dist,14,1460703,1572864,0.928690
3275644143,evict_victim_age_dist,14,1358410,1572864,0.863654
3276952096,evict_victim_age_dist,14,1572756,1572864,0.999931
3278470839,evict_victim_age_dist,13,1406886,1572864,0.894474
3279766137,evict_victim_age_dist,14,1368736,1572864,0.870219
3281069628,evict_victim_age_dist,12,1270507,1572864,0.807767
3282274130,gc_victim_age_dist,1,1252008,1572864,0.796005
3283785781,gc_victim_age_dist,1,72136,1572864,0.045863
3283846990,gc_victim_age_dist,13,1211560,1572864,0.770289
3285538384,gc_victim_age_dist,13,1219072,1572864,0.775065
3285754138,gc_victim_age_dist,14,1189311,1572864,0.756144
3287363533,gc_victim_age_dist,1,311898,1572864,0.198299
3287363533,gc_victim_age_dist,1,419368,1572864,0.266627
3287768540,gc_victim_age_dist,1,920676,1572864,0.585350
3288948882,gc_victim_age_dist,1,777215,1572864,0.494140
3288948882,gc_victim_age_dist,1,974297,1572864,0.619441
3290524251,gc_victim_age_dist,0,449776,1572864,0.285960
3290758886,gc_victim_age_dist,1,749928,1572864,0.476791
3291722275,gc_victim_age_dist,1,899876,1572864,0.572126
3292928763,gc_victim_age_dist,13,1200332,1572864,0.763151
3293677043,gc_victim_age_dist,14,1207731,1572864,0.767855
3295267226,gc_victim_age_dist,1,283194,1572864,0.180050
3295459540,gc_victim_age_dist,13,1101875,1572864,0.700553
3296935284,gc_victim_age_dist,14,1035405,1572864,0.658293
3298518083,gc_victim_age_dist,14,1197858,1572864,0.761578
3298518083,gc_victim_age_dist,14,1172259,1572864,0.745302
3298518083,gc_victim_age_dist,13,1248240,1572864,0.793610
3298518083,gc_victim_age_dist,1,193915,1572864,0.123288
3298631100,gc_victim_age_dist,13,1207888,1572864,0.767955
3300115975,gc_victim_age_dist,1,768453,1572864,0.488569
3301608852,gc_victim_age_dist,1,552684,1572864,0.351387
3301786881,gc_victim_age_dist,1,529689,1572864,0.336767
3302915927,gc_victim_age_dist,1,800064,1572864,0.508667
3303379874,gc_victim_age_dist,1,852836,1572864,0.542219
3303379874,gc_victim_age_dist,1,848275,1572864,0.539319
3304971450,gc_victim_age_dist,1,891105,1572864,0.566549
3306555107,gc_victim_age_dist,1,860251,1572864,0.546933
3306555107,gc_victim_age_dist,0,326937,1572864,0.207861
3306555107,gc_victim_age_dist,1,862796,1572864,0.548551
3306555107,gc_victim_age_dist,1,820209,1572864,0.521475
3307880974,gc_victim_age_dist,1,748635,1572864,0.475969
3308161183,gc_victim_age_dist,1,820120,1572864,0.521418
3309464994,gc_victim_age_dist,1,491168,1572864,0.312276
3310489343,gc_victim_age_dist,1,1044454,1572864,0.664046
3311906868,gc_victim_age_dist,14,1206498,1572864,0.767071
3311906868,gc_victim_age_dist,1,864125,1572864,0.549396
3313004845,gc_victim_age_dist,13,1199081,1572864,0.762355
3313004845,gc_victim_age_dist,1,892252,1572864,0.567279
3314647940,gc_victim_age_dist,1,757440,1572864,0.481567
3314647940,gc_victim_age_dist,1,916339,1572864,0.582593
3316293484,gc_victim_age_dist,13,1238840,1572864,0.787633
3316293484,gc_victim_age_dist,1,857044,1572864,0.544894
3316293484,gc_victim_age_dist,13,1196840,1572864,0.760930
3317902847,gc_victim_age_dist,14,992838,1572864,0.631229
3317902847,gc_victim_age_dist,1,668408,1572864,0.424962
3317902847,gc_victim_age_dist,13,1189733,1572864,0.756412
3319388467,gc_victim_age_dist,1,725063,1572864,0.460983
3320388293,gc_victim_age_dist,1,899136,1572864,0.571655
3321259769,gc_victim_age_dist,14,1078287,1572864,0.685556
3321259769,gc_victim_age_dist,1,748998,1572864,0.476200
3322782528,gc_victim_age_dist,1,869766,1572864,0.552982
3322971468,gc_victim_age_dist,14,1203445,1572864,0.765130
3322971468,gc_victim_age_dist,1,565432,1572864,0.359492
3322971468,gc_victim_age_dist,1,973767,1572864,0.619104
3324592021,gc_victim_age_dist,14,1252449,1572864,0.796286
3324592021,gc_victim_age_dist,1,845023,1572864,0.537251
3326289904,gc_victim_age_dist,1,878806,1572864,0.558730
3328001016,gc_victim_age_dist,1,988172,1572864,0.628263
3328001016,gc_victim_age_dist,1,1042299,1572864,0.662676
3328001016,gc_victim_age_dist,14,1215398,1572864,0.772729
3328001016,gc_victim_age_dist,1,896688,1572864,0.570099
3328001016,gc_victim_age_dist,1,690114,1572864,0.438763
3329364648,evict_victim_age_dist,14,1549528,1572864,0.985163
3331214261,evict_victim_age_dist,14,1425743,1572864,0.906463
3332690684,evict_victim_age_dist,13,1335709,1572864,0.849221
3333628877,evict_victim_age_dist,13,1364807,1572864,0.867721
3334514223,evict_victim_age_dist,14,1463782,1572864,0.930648
3335909692,evict_victim_age_dist,14,1296660,1572864,0.824394
3337143229,gc_victim_age_dist,1,1245732,1572864,0.792015
3337732460,gc_victim_age_dist,1,1117265,1572864,0.710338
3339327565,gc_victim_age_dist,1,729441,1572864,0.463766
3339327565,gc_victim_age_dist,13,1254518,1572864,0.797601
3339327565,gc_victim_age_dist,1,893280,1572864,0.567932
3340926316,gc_victim_age_dist,1,868055,1572864,0.551895
3341951641,gc_victim_age_dist,14,1204831,1572864,0.766011
3342570178,gc_victim_age_dist,1,889107,1572864,0.565279
3344093613,gc_victim_age_dist,0,296108,1572864,0.188260
3344151449,gc_victim_age_dist,1,860430,1572864,0.547047
3345777698,evict_victim_age_dist,13,1493074,1572864,0.949271
3347191327,gc_victim_age_dist,1,892522,1572864,0.567450
3347487339,evict_victim_age_dist,13,1382661,1572864,0.879072
3348809057,evict_victim_age_dist,14,1362165,1572864,0.866041
3350121693,evict_victim_age_dist,14,1540643,1572864,0.979514
3351618680,evict_victim_age_dist,14,1481478,1572864,0.941898
3353039419,evict_victim_age_dist,14,1409657,1572864,0.896236
3354392442,evict_victim_age_dist,13,1533624,1572864,0.975052
3355827657,evict_victim_age_dist,14,1525666,1572864,0.969992
3357277823,evict_victim_age_dist,14,1527036,1572864,0.970863
3358730966,evict_victim_age_dist,14,1441418,1572864,0.916429
3360102836,evict_victim_age_dist,13,1396265,1572864,0.887721
3361447949,evict_victim_age_dist,13,1445258,1572864,0.918870
3362846649,evict_victim_age_dist,13,1251527,1572864,0.795699
3364032508,evict_victim_age_dist,13,1449915,1572864,0.921831
3365418022,evict_victim_age_dist,14,1246063,1572864,0.792226
3366649138,evict_victim_age_dist,14,1302089,1572864,0.827846
3367925588,gc_victim_age_dist,1,1195562,1572864,0.760118
3370196351,gc_victim_age_dist,14,881069,1572864,0.560169
3371912409,gc_victim_age_dist,13,1004051,1572864,0.638358
3373637911,evict_victim_age_dist,14,1491614,1572864,0.948343
3375056776,evict_victim_age_dist,13,1251326,1572864,0.795572
3376251097,evict_victim_age_dist,14,1466227,1572864,0.932202
3377646239,evict_victim_age_dist,14,1426637,1572864,0.907031
3378514942,evict_victim_age_dist,13,1264531,1572864,0.803967
3379732393,evict_victim_age_dist,14,1401058,1572864,0.890769
3381019888,evict_victim_age_dist,13,1485004,1572864,0.944140
3382444806,evict_victim_age_dist,14,1373215,1572864,0.873067
3383772980,evict_victim_age_dist,14,1135297,1572864,0.721802
3384847117,evict_victim_age_dist,14,1259286,1572864,0.800632
3386054363,evict_victim_age_dist,14,1242111,1572864,0.789713
3387264854,evict_victim_age_dist,13,1202289,1572864,0.764395
3388392074,evict_victim_age_dist,14,1499556,1572864,0.953392
3389894434,evict_victim_age_dist,14,1170432,1572864,0.744141
3391039699,evict_victim_age_dist,13,1085839,1572864,0.690358
3392112476,gc_victim_age_dist,1,1214058,1572864,0.771877
3393635357,gc_victim_age_dist,1,728680,1572864,0.463282
3394920910,gc_victim_age_dist,1,229678,1572864,0.146025
3395077534,gc_victim_age_dist,14,1043636,1572864,0.663526
3396895301,gc_victim_age_dist,1,603610,1572864,0.383765
3398022206,gc_victim_age_dist,13,1024784,1572864,0.651540
3399471793,gc_victim_age_dist,1,242788,1572864,0.154360
3399622659,gc_victim_age_dist,12,930715,1572864,0.591733
3401381281,gc_victim_age_dist,13,1099263,1572864,0.698893
3403426060,evict_victim_age_dist,14,1159594,1572864,0.737250
3404545375,evict_victim_age_dist,13,1279943,1572864,0.813766
3405775378,evict_victim_age_dist,14,1527834,1572864,0.971371
3407190493,evict_victim_age_dist,13,1480588,1572864,0.941332
3408643097,evict_victim_age_dist,14,1358419,1572864,0.863660
3409977103,evict_victim_age_dist,13,1135211,1572864,0.721748
3411088083,evict_victim_age_dist,13,1325776,1572864,0.842906
3412432372,evict_victim_age_dist,14,1393230,1572864,0.885792
3413840676,evict_victim_age_dist,14,1402718,1572864,0.891824
3415210849,evict_victim_age_dist,13,1511229,1572864,0.960814
3416683425,evict_victim_age_dist,13,1471985,1572864,0.935863
3418129079,gc_victim_age_dist,1,1211156,1572864,0.770032
3420450975,gc_victim_age_dist,0,226845,1572864,0.144224
3420574410,gc_victim_age_dist,1,867253,1572864,0.551385
3422203061,gc_victim_age_dist,1,635038,1572864,0.403746
3423305438,gc_victim_age_dist,1,336576,1572864,0.213989
3423533406,gc_victim_age_dist,1,478836,1572864,0.304436
3424506372,gc_victim_age_dist,1,848180,1572864,0.539258
3425959543,gc_victim_age_dist,1,567147,1572864,0.360582
3427185480,gc_victim_age_dist,1,699122,1572864,0.444490
3428843872,gc_victim_age_dist,1,621393,1572864,0.395071
3430382326,gc_victim_age_dist,1,661726,1572864,0.420714
3430894484,gc_victim_age_dist,1,812701,1572864,0.516701
3430894484,gc_victim_age_dist,13,1105704,1572864,0.702988
3432481551,gc_victim_age_dist,1,892088,1572864,0.567174
3432481551,gc_victim_age_dist,1,451903,1572864,0.287312
3432727379,gc_victim_age_dist,1,717479,1572864,0.456161
3434072044,gc_victim_age_dist,1,974104,1572864,0.619319
3435715528,gc_victim_age_dist,14,1091214,1572864,0.693775
3435715528,gc_victim_age_dist,13,1098122,1572864,0.698167
3437310735,gc_victim_age_dist,14,934788,1572864,0.594322
3437310735,gc_victim_age_dist,1,919333,1572864,0.584496
3437310735,gc_victim_age_dist,14,1076928,1572864,0.684692
3437310735,gc_victim_age_dist,1,722214,1572864,0.459171
3438706143,gc_victim_age_dist,1,760811,1572864,0.483711
3438894908,gc_victim_age_dist,1,742036,1572864,0.471774
3440500699,gc_victim_age_dist,13,945478,1572864,0.601119
3440500699,gc_victim_age_dist,1,976160,1572864,0.620626
3440500699,gc_victim_age_dist,1,767344,1572864,0.487864
3441887258,gc_victim_age_dist,13,1014740,1572864,0.645154
3443302068,gc_victim_age_dist,14,1089851,1572864,0.692909
3443718833,gc_victim_age_dist,14,1126226,1572864,0.716035
3443718833,gc_victim_age_dist,1,688177,1572864,0.437531
3443718833,gc_victim_age_dist,14,1017870,1572864,0.647144
3444912490,gc_victim_age_dist,13,1087078,1572864,0.691146
3446716506,gc_victim_age_dist,1,712630,1572864,0.453078
3447054910,gc_victim_age_dist,1,709132,1572864,0.450854
3447054910,gc_victim_age_dist,13,1039535,1572864,0.660919
3448706628,gc_victim_age_dist,1,762374,1572864,0.484704
3450323226,gc_victim_age_dist,14,1038355,1572864,0.660168
3450323226,gc_victim_age_dist,1,754472,1572864,0.479680
3451779338,gc_victim_age_dist,1,914609,1572864,0.581493
3452037937,gc_victim_age_dist,1,713571,1572864,0.453676
3452037937,gc_victim_age_dist,1,828069,1572864,0.526472
3453545191,gc_victim_age_dist,13,1130875,1572864,0.718991
3453702058,gc_victim_age_dist,1,1061688,1572864,0.675003
3453702058,gc_victim_age_dist,13,1084436,1572864,0.689466
3455287627,gc_victim_age_dist,0,287274,1572864,0.182644
3455440141,gc_victim_age_dist,1,806455,1572864,0.512730
3456865433,gc_victim_age_dist,1,586751,1572864,0.373046
3457633997,gc_victim_age_dist,14,1116363,1572864,0.709764
3458494556,gc_victim_age_dist,14,1143822,1572864,0.727222
3458494556,gc_victim_age_dist,1,557555,1572864,0.354484
3459741356,gc_victim_age_dist,1,842788,1572864,0.535830
3461454342,gc_victim_age_dist,1,917169,1572864,0.583120
3461688783,gc_victim_age_dist,1,703096,1572864,0.447016
3461688783,gc_victim_age_dist,13,1153365,1572864,0.733290
3463263967,gc_victim_age_dist,14,1058281,1572864,0.672837
3464844379,gc_victim_age_dist,1,921326,1572864,0.585763
3464844379,gc_victim_age_dist,1,793013,1572864,0.504184
3466419004,gc_victim_age_dist,12,955618,1572864,0.607566
3466419004,gc_victim_age_dist,1,667964,1572864,0.424680
3466419004,gc_victim_age_dist,1,670829,1572864,0.426502
3467760949,gc_victim_age_dist,1,562608,1572864,0.357697
3467993086,gc_victim_age_dist,14,1068211,1572864,0.679150
3469631497,gc_victim_age_dist,1,824128,1572864,0.523966
3469631497,gc_victim_age_dist,1,831999,1572864,0.528971
3470678517,gc_victim_age_dist,1,710687,1572864,0.451843
3470678517,gc_victim_age_dist,1,895197,1572864,0.569151
3470678517,gc_victim_age_dist,1,880285,1572864,0.559670
3471387201,gc_victim_age_dist,1,782054,1572864,0.497217
3471387201,gc_victim_age_dist,1,629298,1572864,0.400097
